0.120408 7.3224820906e-01 0.221238
0.120408 7.6886061952e-01 0.220726
0.120408 8.0730365049e-01 0.220200
0.120408 8.4766883302e-01 0.219652
0.120408 8.9005227467e-01 0.219080
0.120408 9.3455488840e-01 0.218490
0.120408 9.8128263282e-01 0.217861
0.120408 1.0303467645e+00 0.217225
0.120408 1.0818641027e+00 0.216553
0.120408 1.1359573078e+00 0.215858
0.120408 1.1927551732e+00 0.215141
0.126428 1.0000000000e-09 0.235683
0.126428 2.0000000000e-09 0.235683
0.126428 4.0000000000e-09 0.235683
0.126428 8.0000000000e-09 0.235683
0.126428 1.6000000000e-08 0.235683
0.126428 3.2000000000e-08 0.235683
0.126428 6.4000000000e-08 0.235683
0.126428 1.2800000000e-07 0.235683
0.126428 2.5600000000e-07 0.235683
0.126428 5.1200000000e-07 0.235683
0.126428 1.0240000000e-06 0.235683
0.126428 2.0480000000e-06 0.235683
0.126428 4.0960000000e-06 0.235683
0.126428 8.1920000000e-06 0.235683
0.126428 1.6384000000e-05 0.235683
0.126428 3.2768000000e-05 0.235683
0.126428 6.5536000000e-05 0.235682
0.126428 1.3107200000e-04 0.235681
0.126428 2.6214400000e-04 0.235679
0.126428 5.2428800000e-04 0.235674
0.126428 1.0485760000e-03 0.235665
0.126428 2.0971520000e-03 0.235649
0.126428 4.1943040000e-03 0.235620
0.126428 8.3886080000e-03 0.235551
0.126428 1.0000000000e-02 0.235523
0.126428 1.0500000000e-02 0.235516
0.126428 1.1025000000e-02 0.235507
0.126428 1.1576250000e-02 0.235499
0.126428 1.2155062500e-02 0.235489
0.126428 1.2762815625e-02 0.235479
0.126428 1.3400956406e-02 0.235468
0.126428 1.4071004227e-02 0.235456
0.126428 1.4774554438e-02 0.235443
0.126428 1.5513282160e-02 0.235430
0.126428 1.6288946268e-02 0.235417
0.126428 1.7103393581e-02 0.235403
0.126428 1.7958563260e-02 0.235388
0.126428 1.8856491423e-02 0.235373
0.126428 1.9799315994e-02 0.235357
0.126428 2.0789281794e-02 0.235340
0.126428 2.1828745884e-02 0.235322
0.126428 2.2920183178e-02 0.235304
0.126428 2.4066192337e-02 0.235284
0.126428 2.5269501954e-02 0.235264
0.126428 2.6532977051e-02 0.235242
0.126428 2.7859625904e-02 0.235221
0.126428 2.9252607199e-02 0.235197
0.126428 3.0715237559e-02 0.235172
0.126428 3.2250999437e-02 0.235147
0.126428 3.3863549409e-02 0.235120
0.126428 3.5556726879e-02 0.235093
0.126428 3.7334563223e-02 0.235061
0.126428 3.9201291385e-02 0.235033
0.126428 4.1161355954e-02 0.234999
0.126428 4.3219423752e-02 0.234965
0.126428 4.5380394939e-02 0.234931
0.126428 4.7649414686e-02 0.234893
0.126428 5.0031885420e-02 0.234854
0.126428 5.2533479691e-02 0.234811
0.126428 5.5160153676e-02 0.234768
0.126428 5.7918161360e-02 0.234722
0.126428 6.0814069428e-02 0.234671
0.126428 6.3854772899e-02 0.234620
0.126428 6.7047511544e-02 0.234566
0.126428 7.0399887121e-02 0.234508
0.126428 7.3919881477e-02 0.234447
0.126428 7.7615875551e-02 0.234386
0.126428 8.1496669329e-02 0.234321
0.126428 8.5571502795e-02 0.234251
0.126428 8.9850077935e-02 0.234179
0.126428 9.4342581832e-02 0.234104
0.126428 9.9059710923e-02 0.234025
0.126428 1.0401269647e-01 0.233942
0.126428 1.0921333129e-01 0.233854
0.126428 1.1467399786e-01 0.233764
0.126428 1.2040769775e-01 0.233670
0.126428 1.2642808264e-01 0.233568
0.126428 1.3274948677e-01 0.233462
0.126428 1.3938696111e-01 0.233356
0.126428 1.4635630916e-01 0.233241
0.126428 1.5367412462e-01 0.233123
0.126428 1.6135783085e-01 0.232998
0.126428 1.6942572240e-01 0.232872
0.126428 1.7789700852e-01 0.232729
0.126428 1.8679185894e-01 0.232589
0.126428 1.9613145189e-01 0.232445
0.126428 2.0593802448e-01 0.232294
0.126428 2.1623492571e-01 0.232125
0.126428 2.2704667199e-01 0.231952
0.126428 2.3839900559e-01 0.231762
0.126428 2.5031895587e-01 0.231571
0.126428 2.6283490366e-01 0.231373
0.126428 2.7597664885e-01 0.231168
0.126428 2.8977548129e-01 0.230953
0.126428 3.0426425536e-01 0.230727
0.126428 3.1947746812e-01 0.230486
0.126428 3.3545134153e-01 0.230243
0.126428 3.5222390861e-01 0.229978
0.126428 3.6983510404e-01 0.229712
0.126428 3.8832685924e-01 0.229427
0.126428 4.0774320220e-01 0.229125
0.126428 4.2813036231e-01 0.228822
0.126428 4.4953688042e-01 0.228512
0.126428 4.7201372445e-01 0.228174
0.126428 4.9561441067e-01 0.227812
0.126428 5.2039513120e-01 0.227451
0.126428 5.4641488776e-01 0.227067
0.126428 5.7373563215e-01 0.226653
0.126428 6.0242241376e-01 0.226246
0.126428 6.3254353445e-01 0.225812
0.126428 6.6417071117e-01 0.225348
0.126428 6.9737924673e-01 0.224865
0.126428 7.3224820906e-01 0.224376
0.126428 7.6886061952e-01 0.223862
0.126428 8.0730365049e-01 0.223326
0.126428 8.4766883302e-01 0.222782
0.126428 8.9005227467e-01 0.222204
0.126428 9.3455488840e-01 0.221602
0.126428 9.8128263282e-01 0.220973
0.126428 1.0303467645e+00 0.220327
0.126428 1.0818641027e+00 0.219648
0.126428 1.1359573078e+00 0.218943
0.126428 1.1927551732e+00 0.218222
0.132749 1.0000000000e-09 0.238966
0.132749 2.0000000000e-09 0.238966
0.132749 4.0000000000e-09 0.238966
0.132749 8.0000000000e-09 0.238966
0.132749 1.6000000000e-08 0.238966
0.132749 3.2000000000e-08 0.238966
0.132749 6.4000000000e-08 0.238966
0.132749 1.2800000000e-07 0.238966
0.132749 2.5600000000e-07 0.238966
0.132749 5.1200000000e-07 0.238966
0.132749 1.0240000000e-06 0.238966
0.132749 2.0480000000e-06 0.238966
0.132749 4.0960000000e-06 0.238966
0.132749 8.1920000000e-06 0.238966
0.132749 1.6384000000e-05 0.238966
0.132749 3.2768000000e-05 0.238966
0.132749 6.5536000000e-05 0.238965
0.132749 1.3107200000e-04 0.238964
0.132749 2.6214400000e-04 0.238962
0.132749 5.2428800000e-04 0.238957
0.132749 1.0485760000e-03 0.238948
0.132749 2.0971520000e-03 0.238930
0.132749 4.1943040000e-03 0.238897
0.132749 8.3886080000e-03 0.238828
0.132749 1.0000000000e-02 0.238804
0.132749 1.0500000000e-02 0.238793
0.132749 1.1025000000e-02 0.238784
0.132749 1.1576250000e-02 0.238776
0.132749 1.2155062500e-02 0.238766
0.132749 1.2762815625e-02 0.238757
0.132749 1.3400956406e-02 0.238749
0.132749 1.4071004227e-02 0.238738
0.132749 1.4774554438e-02 0.238722
0.132749 1.5513282160e-02 0.238710
0.132749 1.6288946268e-02 0.238696
0.132749 1.7103393581e-02 0.238684
0.132749 1.7958563260e-02 0.238669
0.132749 1.8856491423e-02 0.238653
0.132749 1.9799315994e-02 0.238637
0.132749 2.0789281794e-02 0.238622
0.132749 2.1828745884e-02 0.238605
0.132749 2.2920183178e-02 0.238586
0.132749 2.4066192337e-02 0.238567
0.132749 2.5269501954e-02 0.238546
0.132749 2.6532977051e-02 0.238523
0.132749 2.7859625904e-02 0.238501
0.132749 2.9252607199e-02 0.238477
0.132749 3.0715237559e-02 0.238454
0.132749 3.2250999437e-02 0.238427
0.132749 3.3863549409e-02 0.238398
0.132749 3.5556726879e-02 0.238370
0.132749 3.7334563223e-02 0.238340
0.132749 3.9201291385e-02 0.238309
0.132749 4.1161355954e-02 0.238276
0.132749 4.3219423752e-02 0.238242
0.132749 4.5380394939e-02 0.238206
0.132749 4.7649414686e-02 0.238166
0.132749 5.0031885420e-02 0.238128
0.132749 5.2533479691e-02 0.238085
0.132749 5.5160153676e-02 0.238039
0.132749 5.7918161360e-02 0.237996
0.132749 6.0814069428e-02 0.237950
0.132749 6.3854772899e-02 0.237898
0.132749 6.7047511544e-02 0.237845
0.132749 7.0399887121e-02 0.237788
0.132749 7.3919881477e-02 0.237726
0.132749 7.7615875551e-02 0.237662
0.132749 8.1496669329e-02 0.237596
0.132749 8.5571502795e-02 0.237526
0.132749 8.9850077935e-02 0.237449
0.132749 9.4342581832e-02 0.237374
0.132749 9.9059710923e-02 0.237291
0.132749 1.0401269647e-01 0.237208
0.132749 1.0921333129e-01 0.237119
0.132749 1.1467399786e-01 0.237033
0.132749 1.2040769775e-01 0.236938
0.132749 1.2642808264e-01 0.236838
0.132749 1.3274948677e-01 0.236731
0.132749 1.3938696111e-01 0.236621
0.132749 1.4635630916e-01 0.236506
0.132749 1.5367412462e-01 0.236387
0.132749 1.6135783085e-01 0.236258
0.132749 1.6942572240e-01 0.236121
0.132749 1.7789700852e-01 0.235983
0.132749 1.8679185894e-01 0.235838
0.132749 1.9613145189e-01 0.235694
0.132749 2.0593802448e-01 0.235538
0.132749 2.1623492571e-01 0.235377
0.132749 2.2704667199e-01 0.235201
0.132749 2.3839900559e-01 0.235019
0.132749 2.5031895587e-01 0.234823
0.132749 2.6283490366e-01 0.234616
0.132749 2.7597664885e-01 0.234412
0.132749 2.8977548129e-01 0.234194
0.132749 3.0426425536e-01 0.233960
0.132749 3.1947746812e-01 0.233728
0.132749 3.3545134153e-01 0.233477
0.132749 3.5222390861e-01 0.233218
0.132749 3.6983510404e-01 0.232941
0.132749 3.8832685924e-01 0.232653
0.132749 4.0774320220e-01 0.232349
0.132749 4.2813036231e-01 0.232036
0.132749 4.4953688042e-01 0.231716
0.132749 4.7201372445e-01 0.231382
0.132749 4.9561441067e-01 0.231026
0.132749 5.2039513120e-01 0.230652
0.132749 5.4641488776e-01 0.230264
0.132749 5.7373563215e-01 0.229860
0.132749 6.0242241376e-01 0.229438
0.132749 6.3254353445e-01 0.229001
0.132749 6.6417071117e-01 0.228541
0.132749 6.9737924673e-01 0.228055
0.132749 7.3224820906e-01 0.227549
0.132749 7.6886061952e-01 0.227037
0.132749 8.0730365049e-01 0.226497
0.132749 8.4766883302e-01 0.225939
0.132749 8.9005227467e-01 0.225360
0.132749 9.3455488840e-01 0.224751
0.132749 9.8128263282e-01 0.224123
0.132749 1.0303467645e+00 0.223460
0.132749 1.0818641027e+00 0.222771
0.132749 1.1359573078e+00 0.222064
0.132749 1.1927551732e+00 0.221322
0.139387 1.0000000000e-09 0.242274
0.139387 2.0000000000e-09 0.242274
0.139387 4.0000000000e-09 0.242274
0.139387 8.0000000000e-09 0.242274
0.139387 1.6000000000e-08 0.242274
0.139387 3.2000000000e-08 0.242274
0.139387 6.4000000000e-08 0.242274
0.139387 1.2800000000e-07 0.242274
0.139387 2.5600000000e-07 0.242274
0.139387 5.1200000000e-07 0.242274
0.139387 1.0240000000e-06 0.242274
0.139387 2.0480000000e-06 0.242274
0.139387 4.0960000000e-06 0.242274
0.139387 8.1920000000e-06 0.242274
0.139387 1.6384000000e-05 0.242274
0.139387 3.2768000000e-05 0.242273
0.139387 6.5536000000e-05 0.242273
0.139387 1.3107200000e-04 0.242272
0.139387 2.6214400000e-04 0.242269
0.139387 5.2428800000e-04 0.242265
0.139387 1.0485760000e-03 0.242256
0.139387 2.0971520000e-03 0.242240
0.139387 4.1943040000e-03 0.242205
0.139387 8.3886080000e-03 0.242136
0.139387 1.0000000000e-02 0.242113
0.139387 1.0500000000e-02 0.242104
0.139387 1.1025000000e-02 0.242095
0.139387 1.1576250000e-02 0.242085
0.139387 1.2155062500e-02 0.242077
0.139387 1.2762815625e-02 0.242066
0.139387 1.3400956406e-02 0.242055
0.139387 1.4071004227e-02 0.242043
0.139387 1.4774554438e-02 0.242032
0.139387 1.5513282160e-02 0.242020
0.139387 1.6288946268e-02 0.242009
0.139387 1.7103393581e-02 0.241995
0.139387 1.7958563260e-02 0.241981
0.139387 1.8856491423e-02 0.241967
0.139387 1.9799315994e-02 0.241951
0.139387 2.0789281794e-02 0.241935
0.139387 2.1828745884e-02 0.241917
0.139387 2.2920183178e-02 0.241898
0.139387 2.4066192337e-02 0.241880
0.139387 2.5269501954e-02 0.241859
0.139387 2.6532977051e-02 0.241837
0.139387 2.7859625904e-02 0.241814
0.139387 2.9252607199e-02 0.241790
0.139387 3.0715237559e-02 0.241764
0.139387 3.2250999437e-02 0.241737
0.139387 3.3863549409e-02 0.241711
0.139387 3.5556726879e-02 0.241682
0.139387 3.7334563223e-02 0.241649
0.139387 3.9201291385e-02 0.241619
0.139387 4.1161355954e-02 0.241585
0.139387 4.3219423752e-02 0.241550
0.139387 4.5380394939e-02 0.241515
0.139387 4.7649414686e-02 0.241477
0.139387 5.0031885420e-02 0.241436
0.139387 5.2533479691e-02 0.241392
0.139387 5.5160153676e-02 0.241352
0.139387 5.7918161360e-02 0.241303
0.139387 6.0814069428e-02 0.241253
0.139387 6.3854772899e-02 0.241200
0.139387 6.7047511544e-02 0.241147
0.139387 7.0399887121e-02 0.241091
0.139387 7.3919881477e-02 0.241036
0.139387 7.7615875551e-02 0.240973
0.139387 8.1496669329e-02 0.240905
0.139387 8.5571502795e-02 0.240838
0.139387 8.9850077935e-02 0.240762
0.139387 9.4342581832e-02 0.240685
0.139387 9.9059710923e-02 0.240605
0.139387 1.0401269647e-01 0.240520
0.139387 1.0921333129e-01 0.240429
0.139387 1.1467399786e-01 0.240335
0.139387 1.2040769775e-01 0.240239
0.139387 1.2642808264e-01 0.240137
0.139387 1.3274948677e-01 0.240034
0.139387 1.3938696111e-01 0.239921
0.139387 1.4635630916e-01 0.239808
0.139387 1.5367412462e-01 0.239684
0.139387 1.6135783085e-01 0.239558
0.139387 1.6942572240e-01 0.239428
0.139387 1.7789700852e-01 0.239286
0.139387 1.8679185894e-01 0.239137
0.139387 1.9613145189e-01 0.238980
0.139387 2.0593802448e-01 0.238819
0.139387 2.1623492571e-01 0.238656
0.139387 2.2704667199e-01 0.238484
0.139387 2.3839900559e-01 0.238296
0.139387 2.5031895587e-01 0.238105
0.139387 2.6283490366e-01 0.237900
0.139387 2.7597664885e-01 0.237688
0.139387 2.8977548129e-01 0.237469
0.139387 3.0426425536e-01 0.237242
0.139387 3.1947746812e-01 0.236996
0.139387 3.3545134153e-01 0.236749
0.139387 3.5222390861e-01 0.236487
0.139387 3.6983510404e-01 0.236204
0.139387 3.8832685924e-01 0.235913
0.139387 4.0774320220e-01 0.235612
0.139387 4.2813036231e-01 0.235290
0.139387 4.4953688042e-01 0.234960
0.139387 4.7201372445e-01 0.234630
0.139387 4.9561441067e-01 0.234271
0.139387 5.2039513120e-01 0.233894
0.139387 5.4641488776e-01 0.233502
0.139387 5.7373563215e-01 0.233091
0.139387 6.0242241376e-01 0.232661
0.139387 6.3254353445e-01 0.232223
0.139387 6.6417071117e-01 0.231759
0.139387 6.9737924673e-01 0.231280
0.139387 7.3224820906e-01 0.230767
0.139387 7.6886061952e-01 0.230239
0.139387 8.0730365049e-01 0.229695
0.139387 8.4766883302e-01 0.229124
0.139387 8.9005227467e-01 0.228536
0.139387 9.3455488840e-01 0.227927
0.139387 9.8128263282e-01 0.227297
0.139387 1.0303467645e+00 0.226629
0.139387 1.0818641027e+00 0.225937
0.139387 1.1359573078e+00 0.225222
0.139387 1.1927551732e+00 0.224468
0.146356 1.0000000000e-09 0.245636
0.146356 2.0000000000e-09 0.245636
0.146356 4.0000000000e-09 0.245636
0.146356 8.0000000000e-09 0.245636
0.146356 1.6000000000e-08 0.245636
0.146356 3.2000000000e-08 0.245636
0.146356 6.4000000000e-08 0.245636
0.146356 1.2800000000e-07 0.245636
0.146356 2.5600000000e-07 0.245636
0.146356 5.1200000000e-07 0.245636
0.146356 1.0240000000e-06 0.245636
0.146356 2.0480000000e-06 0.245636
0.146356 4.0960000000e-06 0.245636
0.146356 8.1920000000e-06 0.245636
0.146356 1.6384000000e-05 0.245636
0.146356 3.2768000000e-05 0.245636
0.146356 6.5536000000e-05 0.245635
0.146356 1.3107200000e-04 0.245634
0.146356 2.6214400000e-04 0.245631
0.146356 5.2428800000e-04 0.245627
0.146356 1.0485760000e-03 0.245618
0.146356 2.0971520000e-03 0.245598
0.146356 4.1943040000e-03 0.245558
0.146356 8.3886080000e-03 0.245485
0.146356 1.0000000000e-02 0.245457
0.146356 1.0500000000e-02 0.245446
0.146356 1.1025000000e-02 0.245440
0.146356 1.1576250000e-02 0.245434
0.146356 1.2155062500e-02 0.245425
0.146356 1.2762815625e-02 0.245414
0.146356 1.3400956406e-02 0.245404
0.146356 1.4071004227e-02 0.245393
0.146356 1.4774554438e-02 0.245380
0.146356 1.5513282160e-02 0.245369
0.146356 1.6288946268e-02 0.245355
0.146356 1.7103393581e-02 0.245342
0.146356 1.7958563260e-02 0.245327
0.146356 1.8856491423e-02 0.245312
0.146356 1.9799315994e-02 0.245297
0.146356 2.0789281794e-02 0.245281
0.146356 2.1828745884e-02 0.245262
0.146356 2.2920183178e-02 0.245246
0.146356 2.4066192337e-02 0.245228
0.146356 2.5269501954e-02 0.245205
0.146356 2.6532977051e-02 0.245181
0.146356 2.7859625904e-02 0.245158
0.146356 2.9252607199e-02 0.245135
0.146356 3.0715237559e-02 0.245111
0.146356 3.2250999437e-02 0.245084
0.146356 3.3863549409e-02 0.245056
0.146356 3.5556726879e-02 0.245026
0.146356 3.7334563223e-02 0.244995
0.146356 3.9201291385e-02 0.244963
0.146356 4.1161355954e-02 0.244930
0.146356 4.3219423752e-02 0.244895
0.146356 4.5380394939e-02 0.244859
0.146356 4.7649414686e-02 0.244821
0.146356 5.0031885420e-02 0.244781
0.146356 5.2533479691e-02 0.244739
0.146356 5.5160153676e-02 0.244693
0.146356 5.7918161360e-02 0.244644
0.146356 6.0814069428e-02 0.244595
0.146356 6.3854772899e-02 0.244542
0.146356 6.7047511544e-02 0.244488
0.146356 7.0399887121e-02 0.244432
0.146356 7.3919881477e-02 0.244374
0.146356 7.7615875551e-02 0.244311
0.146356 8.1496669329e-02 0.244243
0.146356 8.5571502795e-02 0.244172
0.146356 8.9850077935e-02 0.244100
0.146356 9.4342581832e-02 0.244025
0.146356 9.9059710923e-02 0.243947
0.146356 1.0401269647e-01 0.243862
0.146356 1.0921333129e-01 0.243771
0.146356 1.1467399786e-01 0.243679
0.146356 1.2040769775e-01 0.243581
0.146356 1.2642808264e-01 0.243479
0.146356 1.3274948677e-01 0.243370
0.146356 1.3938696111e-01 0.243258
0.146356 1.4635630916e-01 0.243144
0.146356 1.5367412462e-01 0.243015
0.146356 1.6135783085e-01 0.242885
0.146356 1.6942572240e-01 0.242756
0.146356 1.7789700852e-01 0.242614
0.146356 1.8679185894e-01 0.242469
0.146356 1.9613145189e-01 0.242312
0.146356 2.0593802448e-01 0.242154
0.146356 2.1623492571e-01 0.241983
0.146356 2.2704667199e-01 0.241807
0.146356 2.3839900559e-01 0.241623
0.146356 2.5031895587e-01 0.241423
0.146356 2.6283490366e-01 0.241213
0.146356 2.7597664885e-01 0.240997
0.146356 2.8977548129e-01 0.240779
0.146356 3.0426425536e-01 0.240543
0.146356 3.1947746812e-01 0.240300
0.146356 3.3545134153e-01 0.240054
0.146356 3.5222390861e-01 0.239785
0.146356 3.6983510404e-01 0.239510
0.146356 3.8832685924e-01 0.239211
0.146356 4.0774320220e-01 0.238913
0.146356 4.2813036231e-01 0.238589
0.146356 4.4953688042e-01 0.238248
0.146356 4.7201372445e-01 0.237912
0.146356 4.9561441067e-01 0.237548
0.146356 5.2039513120e-01 0.237167
0.146356 5.4641488776e-01 0.236777
0.146356 5.7373563215e-01 0.236368
0.146356 6.0242241376e-01 0.235931
0.146356 6.3254353445e-01 0.235484
0.146356 6.6417071117e-01 0.235011
0.146356 6.9737924673e-01 0.234525
0.146356 7.3224820906e-01 0.234014
0.146356 7.6886061952e-01 0.233486
0.146356 8.0730365049e-01 0.232923
0.146356 8.4766883302e-01 0.232352
0.146356 8.9005227467e-01 0.231759
0.146356 9.3455488840e-01 0.231138
0.146356 9.8128263282e-01 0.230504
0.146356 1.0303467645e+00 0.229826
0.146356 1.0818641027e+00 0.229129
0.146356 1.1359573078e+00 0.228408
0.146356 1.1927551732e+00 0.227642
0.153674 1.0000000000e-09 0.249032
0.153674 2.0000000000e-09 0.249032
0.153674 4.0000000000e-09 0.249032
0.153674 8.0000000000e-09 0.249032
0.153674 1.6000000000e-08 0.249032
0.153674 3.2000000000e-08 0.249032
0.153674 6.4000000000e-08 0.249032
0.153674 1.2800000000e-07 0.249032
0.153674 2.5600000000e-07 0.249032
0.153674 5.1200000000e-07 0.249032
0.153674 1.0240000000e-06 0.249032
0.153674 2.0480000000e-06 0.249032
0.153674 4.0960000000e-06 0.249032
0.153674 8.1920000000e-06 0.249032
0.153674 1.6384000000e-05 0.249032
0.153674 3.2768000000e-05 0.249031
0.153674 6.5536000000e-05 0.249031
0.153674 1.3107200000e-04 0.249030
0.153674 2.6214400000e-04 0.249027
0.153674 5.2428800000e-04 0.249020
0.153674 1.0485760000e-03 0.249007
0.153674 2.0971520000e-03 0.248989
0.153674 4.1943040000e-03 0.248950
0.153674 8.3886080000e-03 0.248877
0.153674 1.0000000000e-02 0.248848
0.153674 1.0500000000e-02 0.248839
0.153674 1.1025000000e-02 0.248830
0.153674 1.1576250000e-02 0.248820
0.153674 1.2155062500e-02 0.248811
0.153674 1.2762815625e-02 0.248802
0.153674 1.3400956406e-02 0.248791
0.153674 1.4071004227e-02 0.248780
0.153674 1.4774554438e-02 0.248768
0.153674 1.5513282160e-02 0.248756
0.153674 1.6288946268e-02 0.248744
0.153674 1.7103393581e-02 0.248731
0.153674 1.7958563260e-02 0.248716
0.153674 1.8856491423e-02 0.248700
0.153674 1.9799315994e-02 0.248683
0.153674 2.0789281794e-02 0.248669
0.153674 2.1828745884e-02 0.248652
0.153674 2.2920183178e-02 0.248633
0.153674 2.4066192337e-02 0.248615
0.153674 2.5269501954e-02 0.248594
0.153674 2.6532977051e-02 0.248575
0.153674 2.7859625904e-02 0.248553
0.153674 2.9252607199e-02 0.248530
0.153674 3.0715237559e-02 0.248504
0.153674 3.2250999437e-02 0.248474
0.153674 3.3863549409e-02 0.248445
0.153674 3.5556726879e-02 0.248417
0.153674 3.7334563223e-02 0.248385
0.153674 3.9201291385e-02 0.248351
0.153674 4.1161355954e-02 0.248316
0.153674 4.3219423752e-02 0.248280
0.153674 4.5380394939e-02 0.248244
0.153674 4.7649414686e-02 0.248204
0.153674 5.0031885420e-02 0.248160
0.153674 5.2533479691e-02 0.248116
0.153674 5.5160153676e-02 0.248070
0.153674 5.7918161360e-02 0.248025
0.153674 6.0814069428e-02 0.247975
0.153674 6.3854772899e-02 0.247925
0.153674 6.7047511544e-02 0.247869
0.153674 7.0399887121e-02 0.247810
0.153674 7.3919881477e-02 0.247749
0.153674 7.7615875551e-02 0.247687
0.153674 8.1496669329e-02 0.247620
0.153674 8.5571502795e-02 0.247553
0.153674 8.9850077935e-02 0.247476
0.153674 9.4342581832e-02 0.247397
0.153674 9.9059710923e-02 0.247318
0.153674 1.0401269647e-01 0.247235
0.153674 1.0921333129e-01 0.247145
0.153674 1.1467399786e-01 0.247052
0.153674 1.2040769775e-01 0.246952
0.153674 1.2642808264e-01 0.246848
0.153674 1.3274948677e-01 0.246739
0.153674 1.3938696111e-01 0.246631
0.153674 1.4635630916e-01 0.246512
0.153674 1.5367412462e-01 0.246387
0.153674 1.6135783085e-01 0.246260
0.153674 1.6942572240e-01 0.246124
